"calories","proteins","fat","carbohydrate","name","cluster","score(cluster_0)"
-0.5543813507796191,-0.41321512849886327,-0.4939748792541682,-0.1971694272045071,"Kulit melinjo","cluster_0",0.0
-1.1368944734641664,-0.7856386149619141,-0.5761426413031673,-0.6869110146784733,"Kundur segar","cluster_0",0.0
-0.8685457315533076,-0.6403026202446259,-0.34789885783372554,-0.5522320781231326,"Kunyit","cluster_0",0.0
2.0898355207322585,1.9575782853268993,3.249223169644677,-0.408370486802655,"Kwaci","cluster_0",0.0
0.3030256050819055,0.9038923236265604,0.9576555836114813,-0.7389460583475822,"Kwark (Quark)","cluster_0",0.0
-1.169619929794759,-0.7674716156222531,-0.5761426413031673,-0.7144589789738838,"Labu Air","cluster_0",0.0
-0.9470868267467296,-0.6675531192541175,-0.5487533872868343,-0.524684113827722,"Labu kuning segar","cluster_0",0.0
-1.1107141083996923,-0.7674716156222531,-0.5852723926419451,-0.6256933162442275,"Labu Siam","cluster_0",0.0
-1.0714435608029813,-0.7220541172731005,-0.5852723926419451,-0.6287542011659398,"Labu waluh segar","cluster_0",0.0
-0.19243780376326552,-0.5767181225558125,-0.23834184176839351,0.07218844590617432,"Laksa","cluster_0",0.0
-0.7245537236987004,-0.30421313246089715,-0.5670128899643897,-0.35939632805525834,"Lamtoro (pete cina) biji muda","cluster_0",0.0
-0.31221297393323433,0.14087835136079768,-0.5487533872868343,-0.028820756510331225,"Lamtoro biji tua","cluster_0",0.0
-0.3514835215299454,0.17721235004011976,-0.36615836051128087,-0.206352081969644,"Lamtoro tempe","cluster_0",0.0
1.121162013346719,3.3927712331601194,-0.1013955716867284,0.16401499355754298,"Lamtoro var. gung tanpa kulit","Noise",0.0
0.9182641840970454,1.3399003077784248,-0.4848451279153906,0.9965756922632857,"Lamtoro var. lokal dengan kulit","cluster_0",0.0
-0.9143613704161371,-0.7402211166127616,-0.5761426413031673,-0.3930660621940935,"Langsat","cluster_0",0.0
-1.0583533782707444,-0.622135620904965,-0.5670128899643897,-0.662423935304775,"Lantar segar","cluster_0",0.0
1.481142032983237,-0.7402211166127616,0.3916110006072659,1.6301788710577294,"Lanting getuk","cluster_0",0.0
1.2651540212013264,-0.22246163543242264,0.8389688162073715,0.8680185255513694,"Lapis legit","cluster_0",0.0
-0.14204060101415308,0.7222223302299502,0.31857298989704447,-0.7389460583475822,"Lawar babi masakan","cluster_0",0.0
-0.35802861279606385,1.2672323104197807,-0.4574558738990576,-0.5981453519488169,"Lawar penyu masakan","cluster_0",0.0
-0.24021697000593073,-0.36779763014971073,0.4007407519460435,-0.5216232289060098,"Lawara jangang masakan","cluster_0",0.0
0.0739474107677577,-0.14979363807377852,0.8115795621910388,-0.5369276535145712,"Lawara penjah masakan","cluster_0",0.0
1.3698754814592224,-0.38596462948937177,-0.1287848257030615,1.7679186925347825,"Ledre pisang","cluster_0",0.0
-1.182710112326996,-0.731137616942931,-0.557883138625612,-0.7726157924864173,"Lema/ Rebung asam","cluster_0",0.0
2.842521016335887,0.004625856313340065,5.339936226224764,-0.7971028718601156,"Lemak Babi (Bacon)","Noise",1.4184962969749413
1.1538874696773116,0.26804734673842484,2.0897447496199124,-0.39000517727238126,"Lemak ikan","cluster_0",0.0
-1.0583533782707444,-0.7765551152920835,-0.5213641332705014,-0.6409977408527889,"Lemon segar","cluster_0",0.0
0.16754221587325244,-0.47679962618767685,-0.2657310957847265,0.4976514500241824,"Lemper","cluster_0",0.0
0.8135427238391492,-0.5040501251971684,-0.07400631767039541,1.1190110891317773,"Lempog durian","cluster_0",0.0
-0.09622496215132353,-0.5676346228859819,-0.4848451279153906,0.38745959284253995,"Lepok/Ubi rumput","cluster_0",0.0
-1.0648984695368628,-0.6493861199144565,-0.5852723926419451,-0.6042671217922414,"Leunca buah","cluster_0",0.0
0.2899354225496685,-0.11345963939445652,-0.5487533872868343,0.7394613588394532,"Leupeut Ketan","cluster_0",0.0
1.2520638386690892,0.6313873335316451,1.414143150550365,-0.7389460583475822,"Leverwost (sosis hati)","cluster_0",0.0
-0.7638242712954114,-0.6130521212351344,-0.11965507436428376,-0.653241280539638,"Lilin bungkus gedi","cluster_0",0.0
-1.156529747262522,-0.7402211166127616,-0.5852723926419451,-0.7022154392870347,"Lobak","cluster_0",0.0
0.1393983234289428,0.17721235004011976,-0.43919637122150224,-0.6746674749916242,"Lokan segar","cluster_0",0.0
-1.1041690171335738,-0.7856386149619141,-0.5761426413031673,-0.6471195106962135,"Lontar segar","cluster_0",0.0
-0.21207307756162105,-0.5676346228859819,-0.3935476145276139,0.17931941816610442,"Lopis","cluster_0",0.0
-1.0321730132062703,-0.7220541172731005,-0.5670128899643897,-0.5981453519488169,"Lumai/Leunca segar","cluster_0",0.0
-0.20749151367533816,-0.658469619584287,-0.4026773658663915,0.22523269199178875,"Lupis ketan","cluster_0",0.0
1.094981648282245,-0.031708142365981996,-0.557883138625612,1.5781438273886206,"Makaroni","cluster_0",0.0
-0.8685457315533076,-0.603968621565304,-0.557883138625612,-0.451222875706627,"Mangga benggala segar","cluster_0",0.0
-0.9929024656095592,-0.7583881159524226,-0.5761426413031673,-0.48795349476717453,"Mangga Gedong","cluster_0",0.0
-0.8685457315533076,-0.7765551152920835,-0.5761426413031673,-0.3196048240729986,"Mangga Golek","cluster_0",0.0
-0.9798122830773222,-0.7856386149619141,-0.5761426413031673,-0.46652730031518846,"Mangga Harum Manis","cluster_0",0.0
-0.809639910158241,-0.749304616282592,-0.5761426413031673,-0.2583871256387529,"Mangga Indramayu","cluster_0",0.0
-0.9143613704161371,-0.7856386149619141,-0.5761426413031673,-0.3838834074289567,"Mangga Kopek","cluster_0",0.0
-0.7180086324325818,-0.7583881159524226,-0.5487533872868343,-0.22471739149991765,"Mangga kwini segar","cluster_0",0.0
-0.41038934292501195,-0.731137616942931,-0.5852723926419451,0.15177145387069385,"Mangga manalagi segar","cluster_0",0.0
-0.8947260966177816,-0.7765551152920835,-0.557883138625612,-0.36857898282039525,"Mangga Muda","cluster_0",0.0
-0.8685457315533076,-0.7674716156222531,-0.5396236359480566,-0.3532745582118338,"Manggis","cluster_0",0.0
3.431579230286552,-0.7674716156222531,6.800696440429191,-0.8185290663121016,"Margarin","Noise",3.0045499530682878
-0.33839333899770835,-0.5040501251971684,-0.4848451279153906,0.0813711006713112,"Markisa segar","cluster_0",0.0
0.1393983234289428,-0.5948851218954734,-0.503104630592946,0.6874263151703444,"Markisa squash","cluster_0",0.0
-0.6001969896424487,-0.7129706176032701,-0.5487533872868343,-0.10534287955313844,"Markisa squash BD","cluster_0",0.0
0.45552623158246686,-0.39504812915920223,-0.09226582034795076,0.6782436604052073,"Martabak  manis","cluster_0",0.0
-0.2794875176026418,-0.41321512849886327,-0.21095258775206047,-0.08697757002286466,"Martabak india","cluster_0",0.0
0.5386488906621718,-0.35871413047988027,0.190756471154157,0.5466256087715791,"Martabak mesir","cluster_0",0.0
0.028131771904928136,-0.013541143026320887,-0.1287848257030615,0.07218844590617432,"Martabak Telur","cluster_0",0.0
1.1342521958789562,-0.6312191205747955,0.04468044973371431,1.4373431209898548,"Masekat","cluster_0",0.0
-0.6918282673681079,-0.7129706176032701,-0.5852723926419451,-0.18492588751765787,"Matoa segar","cluster_0",0.0
-0.848910457754952,-0.36779763014971073,-0.5304938846092789,-0.4236749114112164,"Melinjo","cluster_0",0.0
-1.0387181044723888,-0.7674716156222531,-0.557883138625612,-0.5920235821053923,"Melon segar","cluster_0",0.0
0.8266329063713862,4.246620202124187,-0.41180711720516927,-0.13595172877026132,"Menjangan daging dendeng mentah","Noise",0.0
3.4643046866171447,-0.7765551152920835,6.855474948461857,-0.7879202170949788,"Mentega","Noise",3.052011272689841
-0.8554555490210706,-0.6675531192541175,-0.5761426413031673,-0.3379701336032723,"Menteng","cluster_0",0.0
1.0688012832177711,0.2226298483892723,0.02642094705615895,1.1404372835837633,"Merica","cluster_0",0.0
-0.7049184499003448,-0.7674716156222531,-0.29312034980105955,-0.4022487169592304,"Mi basah","cluster_0",0.0
-0.8161850014243595,-0.8038056143015752,-0.5213641332705014,-0.34409190344669693,"Mi golosor","cluster_0",0.0
0.9378994578954009,0.08637735334181466,-0.43919637122150224,-0.6379368559310766,"Mi kering","Noise",0.0
-0.5412911682473821,-0.549467623546321,-0.3022501011398372,-0.27675243516902653,"Mie aceh rebus","cluster_0",0.0
-0.6132871721746858,-0.2587956341117446,-0.23834184176839351,-0.5093796892191605,"Mie ayam","cluster_0",0.0
-0.5347460769812636,-0.34054713114021923,-0.3205096038173925,-0.3287874788381355,"Mie bakso","cluster_0",0.0
-0.7180086324325818,-0.7674716156222531,-0.29312034980105955,-0.4022487169592304,"Mie basah","cluster_0",0.0
-0.6132871721746858,-0.549467623546321,-0.4026773658663915,-0.28593508993416344,"Mie celon","cluster_0",0.0
1.7822162312246885,-0.13162663873411756,1.268067129129922,1.079219585149517,"Mie Goreng","cluster_0",0.0
0.9248092753631638,-0.10437613972462596,0.4829085139950426,0.6996698548571935,"Mie kering","cluster_0",0.0
-0.5936518983763301,-0.2860461331212361,-0.14704432838061676,-0.5430494233579957,"Mie pangsit basah","cluster_0",0.0
-0.03731914075625695,-0.8038056143015752,-0.557883138625612,0.5925388825972634,"Mie Sagu","cluster_0",0.0
0.9771700054921119,-0.04987514170564295,-0.3935476145276139,1.5567176329366343,"Misoa","cluster_0",0.0
0.1459434146950613,-0.749304616282592,0.8663580702237046,0.7057916247006182,"Misro","Noise",0.0
-0.4431147992556045,-0.09529264005479549,0.31857298989704447,-0.790981102016691,"Moon tahu","cluster_0",0.0
-1.0648984695368628,-0.6130521212351344,-0.5487533872868343,-0.6869110146784733,"Mostarda metan -sawi","cluster_0",0.0
0.8789936365003342,0.7948903275885943,1.5419596692932522,-0.4604055304717639,"Mujahir acar kuning masakan","cluster_0",0.0
1.8476671438858736,2.657007759903848,2.5005835598649075,-0.6746674749916242,"Naan maran sapi masakan","Noise",0.0
-0.9405417354806112,-0.7856386149619141,-0.5761426413031673,-0.4114313717243673,"Nanas","cluster_0",0.0
-0.9012711878839001,-0.7583881159524226,-0.5761426413031673,-0.4236749114112164,"Nanas palembang segar","cluster_0",0.0
-0.20094642240921967,-0.4404656275083548,-0.5852723926419451,0.2925721602694592,"Nangka biji","cluster_0",0.0
-0.5871068071102117,-0.7129706176032701,-0.5670128899643897,0.014031632393640879,"Nangka masak di pohon","cluster_0",0.0
-0.9470868267467296,-0.6403026202446259,-0.557883138625612,-0.4848926098454622,"Nangka Muda","cluster_0",0.0
-0.10277005341744204,-0.549467623546321,-0.5670128899643897,0.38745959284253995,"Nasi","cluster_0",0.0
-0.3056678826671158,-0.5676346228859819,-0.557883138625612,0.16401499355754298,"Nasi beras merah","cluster_0",0.0
-0.024228958224019933,-0.47679962618767685,0.20901597383171244,-0.08391668510115244,"Nasi gemuk","cluster_0",0.0
0.5255587081299348,-0.5313006242066599,-0.3022501011398372,0.09361464035816032,"Nasi Goreng","cluster_0",0.0
-0.03731914075625695,-0.39504812915920223,0.09032920642760266,-0.03494252635375578,"Nasi gurih","cluster_0",0.0
1.055711100685534,-0.022624642696151363,-0.5487533872868343,1.6026309067623188,"Nasi jagung","cluster_0",0.0
0.0739474107677577,-0.5040501251971684,-0.13791457704183913,0.3048156999563083,"Nasi minyak","cluster_0",0.0
-0.26639733507040475,0.11362785235130626,-0.21095258775206047,-0.24614358595190364,"Nasi rames","cluster_0",0.0
-0.4954755293845526,-0.603968621565304,-0.557883138625612,-0.03494252635375578,"Nasi tim","cluster_0",0.0
0.37698513638904474,-0.4313821278385243,1.322845637162588,-0.47264907015861307,"Nasi Uduk","cluster_0",0.0
0.0019514068404541025,0.49513483848418754,0.1633672171378241,-0.34409190344669693,"Nasu likku masakan","cluster_0",0.0
2.6461682783523317,0.449717340135035,3.212704164289567,0.4547990611202104,"Noga Kacang Tanah","Noise",0.5604720686254272
1.2520638386690892,-0.34054713114021923,0.09945895776638031,1.4434648908332797,"Nopia spesial","cluster_0",0.0
-1.221980659923707,-0.6312191205747955,-0.0466170636540624,-0.6134497765573784,"Olah-olah","cluster_0",0.0
-0.056954414554612476,0.3588823434367299,-0.0466170636540624,-0.13901261369197354,"Oncom","cluster_0",0.0
1.1800678347417857,0.5314688371635096,-0.0466170636540624,1.180228787566023,"Oncom ampas kacang hijau","cluster_0",0.0
1.0969451756620807,0.931142822636052,1.1676398644033679,0.4027640174511014,"Oncom Goreng","cluster_0",0.0
0.5779194382588829,0.26804734673842484,0.720282048803262,-0.4144922566460796,"Oncom Hitam Goreng","cluster_0",0.0
0.726493009999773,-0.004457643356490411,1.048953096999258,-0.004333677136632895,"Oncom Hitam Goreng bertepung","cluster_0",0.0
1.016440553088823,0.17721235004011976,-0.11052532302550612,1.1863505574094477,"Oncom kacang hijau + singkong","cluster_0",0.0
-0.41693443419113047,0.3316318444272383,-0.24747159310717118,-0.4114313717243673,"Oncom Kacang Tanah pepes","cluster_0",0.0
-0.056954414554612476,0.3588823434367299,-0.0466170636540624,-0.13901261369197354,"Oncom Kedele","cluster_0",0.0
1.1277071046128375,-0.2042946360927616,2.327118284428132,-0.42673579633292874,"Oncom Merah Goreng","cluster_0",0.0
0.8135427238391492,-0.15887713774360906,1.1128613563707017,0.11810171973185865,"Oncom Merah Goreng bertepung","cluster_0",0.0
-1.0190828306740332,-0.6403026202446259,-0.41180711720516927,-0.7389460583475822,"Oncom Merah Sayur (tumis)","cluster_0",0.0
-0.7834595450937669,-0.3496306308100497,-0.4300666198827246,-0.5063188042974482,"Oncom pepes","cluster_0",0.0
0.6080268580830281,-0.0680421410453039,0.21814572517049008,0.5251994143195929,"Onde-onde","cluster_0",0.0
-0.5282009857151451,-0.6857201185937785,-0.0466170636540624,-0.4022487169592304,"Ongol-ongol","cluster_0",0.0
-0.5543813507796191,-0.7947221146317446,-0.34789885783372554,-0.18186500259594565,"Ongol-ongol sagu","cluster_0",0.0
4.871499308832624,2.4480872674977467,3.2400934183058996,2.3525477125818295,"Opak Singkong","Noise",3.57594766151521
-0.5151108031829081,0.4224668411255434,-0.13791457704183913,-0.6991545543653224,"Oramu ninahu ndawa olaho masakan","cluster_0",0.0
-0.46275007305396004,0.12271135202113673,0.190756471154157,-0.8062855266252524,"Otak","cluster_0",0.0
1.016440553088823,-0.7402211166127616,-0.5122343819317235,1.7679186925347825,"Oyek","cluster_0",0.0
0.9575347316937564,-0.6130521212351344,-0.5852723926419451,1.7128227639439608,"Oyek (dari singkong)","cluster_0",0.0
-0.7769144538276485,-0.5040501251971684,-0.17443358239694984,-0.6654848202264871,"Paku hinela wulelenggapaya","cluster_0",0.0
1.9523886041437697,-0.14071013840394803,2.7288273433343493,0.39664224760767697,"Pala biji","Noise",0.0
-1.0059926481417962,-0.7947221146317446,-0.5761426413031673,-0.4971361495323113,"Pala daging","cluster_0",0.0
1.7298555010957404,1.7668247922604585,2.619270327269018,-0.610388891635666,"Paniki masak santan masakan","Noise",0.0
-0.4051532699121171,-0.549467623546321,-0.44832612256027987,-0.004333677136632895,"Papais","cluster_0",0.0
-0.8816359140855445,-0.8038056143015752,-0.5852723926419451,-0.3747007526638198,"Papeda","cluster_0",0.0
-0.7114635411664634,0.13179485169096722,-0.36615836051128087,-0.662423935304775,"Parede baleh masakan","cluster_0",0.0
-1.091078834601337,-0.7220541172731005,-0.5670128899643897,-0.6287542011659398,"Paria (Pare)","cluster_0",0.0
-1.1761650210608774,-0.749304616282592,-0.5761426413031673,-0.726702518660733,"Paria Putih kukus","cluster_0",0.0
-1.156529747262522,-0.731137616942931,-0.557883138625612,-0.7205807488173084,"Paria putih segar","cluster_0",0.0
0.7284565373796086,-0.41321512849886327,0.6198547840767077,0.4670426008070595,"Pastel","cluster_0",0.0
1.0884365570161265,-0.7765551152920835,-0.5670128899643897,1.8291363909690281,"Pati Singkong (tapioka)","cluster_0",0.0
-1.130349382198048,-0.658469619584287,-0.5670128899643897,-0.6930327845218979,"Pe-Cay","cluster_0",0.0
-0.7900046363598855,-0.5948851218954734,-0.3387691064949479,-0.524684113827722,"Pelecing kangkung","cluster_0",0.0
0.1524885059611798,0.9674768213153739,0.6472440380930405,-0.6960936694436101,"Pelepah manuk masakan","cluster_0",0.0
-0.2205816962075752,-0.3768811298195412,-0.3205096038173925,0.020153402237065434,"Pempek adaan","cluster_0",0.0
-0.25985224380428623,-0.4404656275083548,-0.4665856252378353,0.13646702926213242,"Pempek belida","cluster_0",0.0
-0.2860326088687603,-0.41321512849886327,-0.38441786318883625,0.03239694192391455,"Pempek kapal selam","cluster_0",0.0
0.10012777583223173,0.2952978457479164,-0.037487312315284765,-0.016577216823482007,"Pempek kelesan","cluster_0",0.0
0.30957069634802403,-0.3496306308100497,0.0720697037500473,0.36603339839055404,"Pempek kulit","cluster_0",0.0
-0.1485856922802716,-0.16796063741343953,-0.4848451279153906,0.19156295785295352,"Pempek tenggiri","cluster_0",0.0
1.1538874696773116,-0.11345963939445652,2.7196975919955717,-0.7236416337390207,"Pencok lele masakan","cluster_0",0.0
-0.14204060101415308,0.3679658431065604,0.5194275193501532,-0.7634331377212805,"Penyu serapah masakan","cluster_0",0.0
-1.156529747262522,-0.7674716156222531,-0.5852723926419451,-0.7113980940521716,"Pepare ular segar","cluster_0",0.0
0.5190136168638163,0.23171334805910276,0.46464901131748715,0.09361464035816032,"Pepaya lodeh","cluster_0",0.0
-1.1107141083996923,-0.6312191205747955,-0.5852723926419451,-0.6807892448350485,"Pepaya Muda","cluster_0",0.0
-0.9798122830773222,-0.7765551152920835,0.5011680166725979,-0.4573446455500516,"Pepaya segar","cluster_0",0.0
-0.7834595450937669,-0.3496306308100497,-0.4300666198827246,-0.5063188042974482,"Pepea oncom ampas tahu","cluster_0",0.0
-0.3514835215299454,0.12271135202113673,-0.41180711720516927,-0.15737792322224733,"Pete Segar","cluster_0",0.0
-0.9536319180128482,-0.4858831258575073,-0.503104630592946,-0.5552929630448449,"Peterseli","cluster_0",0.0
-0.2271267874736937,0.9947273203248654,-0.5761426413031673,-0.09616022478800156,"Petis Ikan","cluster_0",0.0
0.15903359722729832,0.54055233683334,-0.5852723926419451,0.3935813626859646,"Petis Udang","cluster_0",0.0
0.9771700054921119,1.3399003077784248,-0.4665856252378353,0.9843321525764364,"Petis udang kering","cluster_0",0.0
0.15903359722729832,0.54055233683334,-0.5122343819317235,0.33236366425171887,"Petis udang pasta","cluster_0",0.0
2.08329042946614,-0.731137616942931,1.9436687281994698,18.973152837479553,"Pilus","Noise",17.08566440277357
-0.5805617158440932,0.6223038338618146,-0.5396236359480566,-0.8185290663121016,"Pinda masakan","cluster_0",0.0
-0.6329224459730413,-0.7129706176032701,-0.5761426413031673,-0.041064296197180335,"Pisang Ambon","cluster_0",0.0
-0.835820275222715,-0.7038871179334395,-0.5761426413031673,-0.3043003994644372,"Pisang angleng (pisang ampyang) segar","cluster_0",0.0
-0.4954755293845526,-0.7220541172731005,-0.5761426413031673,-0.01045544698005745,"Pisang ayam segar","cluster_0",0.0
-0.449659890521723,-0.6312191205747955,-0.5670128899643897,0.12116260465357098,"Pisang gapi segar","cluster_0",0.0
0.15903359722729832,-0.6130521212351344,-0.38441786318883625,-0.6379368559310766,"Pisang Goreng","cluster_0",0.0
-0.5282009857151451,-0.6493861199144565,-0.5761426413031673,0.023214287158777658,"Pisang goroho segar","cluster_0",0.0
-0.5151108031829081,-0.6403026202446259,-0.5670128899643897,0.05382313637590054,"Pisang hijau segar","cluster_0",0.0
-0.6263773547069227,-0.694803618263609,-0.5487533872868343,-0.10840376447485066,"Pisang kayu segar","cluster_0",0.0
-0.5674715333118562,-0.749304616282592,-0.5487533872868343,-0.025759871588618893,"Pisang kepok segar","cluster_0",0.0
-0.33184824773158983,-0.7220541172731005,-0.5670128899643897,0.22523269199178875,"Pisang ketip segar","cluster_0",0.0
-0.6525577197713968,-0.731137616942931,-0.5761426413031673,-0.14207349861368587,"Pisang kidang segar","cluster_0",0.0
-0.6329224459730413,-0.7038871179334395,-0.5761426413031673,-0.04718606604060489,"Pisang Lampung","cluster_0",0.0
-0.449659890521723,-0.694803618263609,-0.5761426413031673,0.19768472769637818,"Pisang Mas","cluster_0",0.0
-0.449659890521723,-0.694803618263609,-0.5761426413031673,0.14258879910555697,"Pisang mas bali","cluster_0",0.0
-0.4038442516588934,-0.7220541172731005,-0.5487533872868343,0.2558415412089116,"Pisang Oli","cluster_0",0.0
-0.4954755293845526,-0.7129706176032701,-0.5761426413031673,0.14258879910555697,"Pisang Raja","cluster_0",0.0
-0.6394675372391597,-0.7038871179334395,-0.4848451279153906,-0.20329119704793164,"Pisang rotan segar","cluster_0",0.0
-0.5412911682473821,-0.7129706176032701,-0.5761426413031673,-0.013516331901769783,"Pisang talas segar","cluster_0",0.0
-0.9863573743434407,-0.622135620904965,-0.5670128899643897,-0.515501459062585,"Prey (bawang daun)","cluster_0",0.0
-1.0648984695368628,-0.41321512849886327,-0.557883138625612,-0.7450678281910067,"Pucuk lumai/daun leunca segar","cluster_0",0.0
0.13285323216282427,-0.5858016222256429,-0.3113798524786149,0.5282602992413052,"Pulut","cluster_0",0.0
0.18521396229177234,1.557904299854357,0.43725975730115424,-0.6960936694436101,"Punai daging goreng","cluster_0",0.0
-0.6001969896424487,-0.6493861199144565,-0.22008233909083819,-0.36857898282039525,"Pundut nasi","cluster_0",0.0
-1.1172591996658108,-0.6857201185937785,-0.5487533872868343,-0.7205807488173084,"Purundawa","cluster_0",0.0
-0.7834595450937669,-0.44954912717818535,-0.4939748792541682,-0.36551809789868295,"Purut segar","cluster_0",0.0
-0.7834595450937669,-0.4949666255273379,-0.5670128899643897,-0.3838834074289567,"Putri malu segar","cluster_0",0.0
-0.21403660494145668,-0.622135620904965,-9.683069601740494E-4,-0.1022819946314261,"Putri selat","cluster_0",0.0
0.028131771904928136,-0.731137616942931,-0.3752881118500586,0.5098949897110315,"Putu Mayang","cluster_0",0.0
-0.39075406912665644,3.083932244385882,-0.3752881118500586,-0.7389460583475822,"Ragi","Noise",0.0
-0.7834595450937669,0.2771308464082553,-0.41180711720516927,-0.7573113678778559,"Rajungan segar","cluster_0",0.0
-0.8292751839565965,-0.7402211166127616,-0.5852723926419451,-0.27675243516902653,"Rambutan","cluster_0",0.0
-0.7834595450937669,-0.7765551152920835,-0.5761426413031673,-0.2798133200907389,"Rambutan binjai segar","cluster_0",0.0
0.6499154421861865,-0.15887713774360906,0.18162671981537937,0.6231477318143862,"Rarawuan","cluster_0",0.0
1.297879477531919,-0.622135620904965,0.20901597383171244,1.513865244032662,"Rasbi (Beras Ubi)","cluster_0",0.0
1.0098954618227045,-0.7402211166127616,-0.557883138625612,1.7924057719084807,"Rasi (Beras Singkong)","cluster_0",0.0
-0.8881810053516631,-0.33146363147038865,-0.36615836051128087,-0.7083372091304593,"Rawon masakan","cluster_0",0.0
-0.7507340887631744,0.6495543328713062,-0.4848451279153906,-0.8093464115469649,"Rebon (udang kecil segar)","cluster_0",0.0
0.6760958072506605,1.848576289288933,-0.2657310957847265,-0.7328242885041576,"Rebon kering","cluster_0",0.0
-0.7507340887631744,0.6495543328713062,-0.4848451279153906,-0.8093464115469649,"Rebon udang kecil segar","cluster_0",0.0
-1.1041690171335738,-0.7674716156222531,-0.5670128899643897,-0.6716065900699119,"Rebung","cluster_0",0.0
0.8135427238391492,-0.16796063741343953,-0.21095258775206047,1.1067675494449278,"Rebung laut mentah","cluster_0",0.0
1.6709496797006738,0.19537934937978071,1.2498076264523668,0.9965756922632857,"Rempeyek kacang tolo","cluster_0",0.0
1.9720238779421253,0.7222223302299502,1.9254092255219146,0.7241569342308917,"Rempeyek kacang uci","cluster_0",0.0
-0.017683866957901424,1.2308983117404588,0.12684821178271338,-0.5920235821053923,"Rendang sapi masakan","cluster_0",0.0
1.801851505023044,-0.39504812915920223,1.3958836478728096,1.131254628818626,"Renggi goreng","cluster_0",0.0
-0.7900046363598855,-0.676636618923948,-0.5396236359480566,-0.3471527883684092,"Rimbang segar","cluster_0",0.0
0.9117190928309268,-0.34054713114021923,-0.27486084712350417,1.3271512638082128,"Risoles","cluster_0",0.0
0.9509896404276379,-0.3223801318005582,0.8846175729012599,0.49459056510247007,"Roti boong","cluster_0",0.0
1.0098954618227045,-0.14071013840394803,-0.41180711720516927,1.480195509893827,"Roti Gambang","cluster_0",0.0
0.34229615267861657,-0.09529264005479549,-0.4848451279153906,0.6996698548571935,"Roti Putih","cluster_0",0.0
0.3488412439447351,-0.10437613972462596,-0.4574558738990576,0.6904872000920567,"Roti warna sawo matang","cluster_0",0.0
-0.2794875176026418,0.20446284904961134,0.17249696847660173,-0.5859018122619677,"Rujak cingur","cluster_0",0.0
-1.0125377394079147,-0.694803618263609,-0.5670128899643897,-0.5828409273402555,"Rumput laut","cluster_0",0.0
-0.5609264420457376,0.2226298483892723,-0.41180711720516927,-0.47264907015861307,"Rusip","cluster_0",0.0
0.01504158937269112,1.412568305137069,0.3824812492684881,-0.8032246417035402,"RW anjing masakan","cluster_0",0.0
1.6578594971684368,1.9575782853268993,1.7336844474075834,0.1456496840272692,"Saga biji tanpa kulit","Noise",0.0
0.9313543666292824,-0.7674716156222531,-0.5670128899643897,1.7128227639439608,"Sagu Ambon","cluster_0",0.0
1.042620918153297,-0.7674716156222531,-0.4939748792541682,1.789344886986768,"Sagu aren kering","cluster_0",0.0
0.23102960115460192,-0.7674716156222531,-0.5761426413031673,0.9016882596902046,"Sagu aren segar","cluster_0",0.0
0.6237350771217124,-0.7765551152920835,-0.22921209042961582,1.10982843436664,"Sagu forno","cluster_0",0.0
0.2244845098884834,-0.7674716156222531,-0.5761426413031673,0.8986273747684922,"Sagu kasbi segar","cluster_0",0.0
1.6774947709667922,-0.5676346228859819,0.7568010541583726,1.519987013876087,"Sagu Lemak (Kue Sagon)","cluster_0",0.0
0.9902601880243489,-0.7402211166127616,-0.5670128899643897,1.7771013472999193,"Sagu lempeng","cluster_0",0.0
1.1015267395483637,-0.8128891139714056,-0.5761426413031673,1.9393282481506704,"Sagu Rendang","cluster_0",0.0
1.0884365570161265,-0.7765551152920835,-0.5670128899643897,1.8291363909690281,"Sagu singkong kering","cluster_0",0.0
1.0360758268871786,-0.749304616282592,0.1633672171378241,1.2781771050608164,"Sagu sinole","cluster_0",0.0
-0.9078162791500186,-0.7765551152920835,-0.5852723926419451,-0.4144922566460796,"Salak bali segar","cluster_0",0.0
-0.9209064616822557,-0.7856386149619141,-0.5761426413031673,-0.43897933601977784,"Salak medan segar","cluster_0",0.0
-0.7114635411664634,-0.749304616282592,-0.557883138625612,-0.21553473673478077,"Salak pondoh segar","cluster_0",0.0
0.5582841644605273,-0.603968621565304,-0.5304938846092789,1.1924723272528719,"Sale pisang siam","cluster_0",0.0
-0.48238534685231554,-0.6403026202446259,0.31857298989704447,-0.5981453519488169,"Santan (dengan air)","cluster_0",0.0
0.8397230889036232,-0.4404656275083548,2.5371025652200183,0.8710794104730817,"Santan (kelapa saja)","Noise",1.0531478084455024
0.8397230889036232,-0.4404656275083548,2.5371025652200183,-0.6593630503830628,"Santan murni","Noise",0.0
-0.6394675372391597,-0.6403026202446259,-0.557883138625612,-0.08085580017944011,"Saos Tomat","cluster_0",0.0
0.10667286709835024,0.8130573269282553,0.37335149792971045,0.9843321525764364,"Sapi abon","Noise",0.0
1.6513144059023184,0.49513483848418754,3.2674826723222323,-0.7603722527995681,"Sapi daging sosis (Worst)","Noise",0.0
-0.08313477961908651,0.26804734673842484,0.720282048803262,-0.7879202170949788,"Sapi daleman segar","cluster_0",0.0
-0.3842089778605379,0.54055233683334,0.14510771446026866,-0.8032246417035402,"Sapi ginjal segar","cluster_0",0.0
